  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  7.801361630000001E-005  8.251117133000000E-005
  8.729407861000000E-005  9.238281083000000E-005  9.779950430000000E-005
  1.035681082000000E-004  1.097145479000000E-004  1.162669043000000E-004
  1.232556103000000E-004  1.307136658000000E-004  1.386768742000000E-004
  1.471841008000000E-004  1.562775578000000E-004  1.660031151000000E-004
  1.764106431000000E-004  1.875543878000000E-004  1.994933833000000E-004
  2.122919043000000E-004  2.260199630000000E-004  2.407538552000000E-004
  2.565767592000000E-004  2.735793946000000E-004  2.918607453000000E-004
  3.115288541000000E-004  3.327016953000000E-004  3.555081339000000E-004
  3.800889787000000E-004  4.065981399000000E-004  4.352039008000000E-004
  4.660903147000000E-004  4.994587402000000E-004  5.355295271000000E-004
  5.745438688000000E-004  6.167658380000000E-004  6.624846208000000E-004
  7.120169727000000E-004  7.657099138000000E-004  8.239436900000000E-004
  8.871350229000000E-004  9.557406785000000E-004  1.030261383000000E-003
  1.111246123000000E-003  1.199296858000000E-003  1.295073696000000E-003
  1.399300567000000E-003  1.512771443000000E-003  1.636357156000000E-003
  1.771012873000000E-003  1.917786280000000E-003  2.077826544000000E-003
  2.252394134000000E-003  2.442871553000000E-003  2.650775092000000E-003
  2.877767667000000E-003  3.125672866000000E-003  3.396490274000000E-003
  3.692412217000000E-003  4.015842028000000E-003  4.369413962000000E-003
  4.756014899000000E-003  5.178807984000000E-003  5.641258338000000E-003
  6.147161029000000E-003  6.700671443000000E-003  7.306338258000000E-003
  7.969139191999999E-003  8.694519729000001E-003  9.488435009000000E-003
  1.035739511000000E-002  1.130851390000000E-002  1.234956169000000E-002
  1.348902193000000E-002  1.473615205000000E-002  1.610104876000000E-002
  1.759471795000000E-002  1.922914930000000E-002  2.101739589000000E-002
  2.297365873000000E-002  2.511337647000000E-002  2.745332017000000E-002
  3.001169316000000E-002  3.280823589000000E-002  3.586433554000000E-002
  3.920314000000000E-002  4.284967597000000E-002  4.683097037000000E-002
  5.117617453000000E-002  5.591668992000000E-002  6.108629449000000E-002
  6.672126805000000E-002  7.286051485000000E-002  7.954568146000000E-002
  8.682126736000000E-002  9.473472532000000E-002  0.103336548400000     
  0.112680339600000       0.122822859500000       0.133824048000000     
  0.145747012500000       0.158657978800000       0.172626195200000     
  0.187723784500000       0.204025533400000       0.221608611600000     
  0.240552210400000       0.260937090100000       0.282845025800000     
  0.306358139700000       0.331558109400000       0.358525239000000     
  0.387337383200000       0.418068713500000       0.450788315600000     
  0.485558612200000       0.522433602700000       0.561456919500000     
  0.602659698500000       0.646058270700000       0.691651685400000     
  0.739419079900000       0.789316922400000       0.841276159200000     
  0.895199309800000       0.950957563000000        1.00838793900000     
   1.06729059300000        1.12742635400000        1.18851459300000     
   1.25023154000000        1.31220917500000        1.37403481400000     
   1.43525153200000        1.49535957000000        1.55381883200000     
   1.61005262100000        1.66345269900000        1.71338576200000     
   1.75920136500000        1.80024131300000        1.83585046500000     
   1.86538886200000        1.88824500800000        1.90385009800000     
   1.91169288800000        1.91133486900000        1.90242532400000     
   1.88471581500000        1.85807357500000        1.82249327800000     
   1.77810661500000        1.72518912500000        1.66416373600000     
   1.59560051100000        1.52021219300000        1.43884520700000     
   1.35246596800000        1.26214245800000        1.16902130200000     
   1.07430083400000       0.979200883300000       0.884930277800000     
  0.792653369100000       0.703457056200000       0.618319935700000     
  0.538085223200000       0.463438990200000       0.394895007700000     
  0.332787118100000       0.277269563900000       0.228325155400000     
  0.185780604600000       0.149327840600000       0.118549717600000     
  9.294829170000000E-002  7.197375126000000E-002  5.505218921000000E-002
  4.161067588000000E-002  3.109844297000000E-002  2.300343519000000E-002
  1.686394673000000E-002  1.227546235000000E-002  8.893166336000000E-003
  6.430830935000000E-003  4.656954008000000E-003  3.389029738000000E-003
  2.486606824000000E-003  1.844422474000000E-003  1.385411113000000E-003
  1.053720687000000E-003  8.111483203000000E-004  6.312125562000000E-004
  4.935007739000000E-004  3.883364696000000E-004  3.079734777000000E-004
  2.406826614000000E-004  1.889071719000000E-004  1.518214270000000E-004
  1.155858455000000E-004  8.743111607000000E-005  7.228249004000000E-005
  5.385511187000000E-005  3.675264267000000E-005  3.090634391000000E-005
  2.376360782000000E-005  1.353757012000000E-005  1.053783044000000E-005
  2.477213490000000E-006  5.261041633000000E-007  1.032001066000000E-007
  1.862172077000000E-008  3.077734793000000E-009  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  9.963251669000001E-006  1.100584775000000E-005  1.215748771000000E-005
  1.342956700000000E-005  1.483467045000000E-005  1.638669600000000E-005
  1.810099187000000E-005  1.999450711000000E-005  2.208595839000000E-005
  2.439601386000000E-005  2.694749613000000E-005  2.976560625000000E-005
  3.287817089000000E-005  3.631591511000000E-005  4.011276329000000E-005
  4.430617121000000E-005  4.893749241000000E-005  5.405238235000000E-005
  5.970124422000000E-005  6.593972071000000E-005  7.282923640000000E-005
  8.043759591999999E-005  8.883964355000000E-005  9.811799057000000E-005
  1.083638171000000E-004  1.196777563000000E-004  1.321708684000000E-004
  1.459657151000000E-004  1.611975431000000E-004  1.780155881000000E-004
  1.965845117000000E-004  2.170859841000000E-004  2.397204278000000E-004
  2.647089369000000E-004  2.922953913000000E-004  3.227487836000000E-004
  3.563657803000000E-004  3.934735402000000E-004  4.344328156000000E-004
  4.796413630000000E-004  5.295376942000000E-004  5.846052007000000E-004
  6.453766864000000E-004  7.124393489999999E-004  7.864402527000000E-004
  8.680923372000000E-004  9.581810164000000E-004  1.057571419000000E-003
  1.167216334000000E-003  1.288164922000000E-003  1.421572269000000E-003
  1.568709850000000E-003  1.730976997000000E-003  1.909913446000000E-003
  2.107213072000000E-003  2.324738913000000E-003  2.564539583000000E-003
  2.828867207000000E-003  3.120197004000000E-003  3.441248648000000E-003
  3.795009551000000E-003  4.184760233000000E-003  4.614101937000000E-003
  5.086986658000000E-003  5.607749769000000E-003  6.181145440000000E-003
  6.812385041000000E-003  7.507178739000000E-003  8.271780491999999E-003
  9.113036664000001E-003  1.003843848000000E-002  1.105617854000000E-002
  1.217521156000000E-002  1.340531967000000E-002  1.475718231000000E-002
  1.624245103000000E-002  1.787382930000000E-002  1.966515746000000E-002
  2.163150292000000E-002  2.378925564000000E-002  2.615622886000000E-002
  2.875176508000000E-002  3.159684694000000E-002  3.471421293000000E-002
  3.812847735000000E-002  4.186625402000000E-002  4.595628313000000E-002
  5.042956007000000E-002  5.531946536000000E-002  6.066189408000000E-002
  6.649538314000000E-002  7.286123442000000E-002  7.980363129000000E-002
  8.736974576000001E-002  9.560983282000000E-002  0.104577308400000     
  0.114328806600000       0.124924210500000       0.136426653000000     
  0.148902478200000       0.162421160100000       0.177055167700000     
  0.192879770500000       0.209972773400000       0.228414173100000     
  0.248285723300000       0.269670400000000       0.292651753500000     
  0.317313137000000       0.343736798200000       0.372002824100000     
  0.402187927200000       0.434364062400000       0.468596867400000     
  0.504943918700000       0.543452800300000       0.584158984400000     
  0.627083527600000       0.672230592800000       0.719584812100000     
  0.769108513000000       0.820738840900000       0.874384817100000     
  0.929924386600000       0.987201516500000        1.04602342300000     
   1.10615801200000        1.16733163900000        1.22922729800000     
   1.29148335500000        1.35369297700000        1.41540437400000     
   1.47612200300000        1.53530886600000        1.59239003100000     
   1.64675747900000        1.69777637100000        1.74479278000000     
   1.78714291200000        1.82416377100000        1.85520518400000     
   1.87964304600000        1.89689355500000        1.90642817400000     
   1.90778896700000        1.90060391100000        1.88460171100000     
   1.85962562000000        1.82564571400000        1.78276905400000     
   1.73124716200000        1.67148025900000        1.60401773400000     
   1.52955441200000        1.44892225400000        1.36307729000000     
   1.27308173500000        1.18008150700000        1.08527946400000     
  0.989905284000000       0.895182771000000       0.802295973900000     
  0.712355569500000       0.626367162100000       0.545203176900000     
  0.469579939500000       0.400041297900000       0.336949780400000     
  0.280485794400000       0.230654819900000       0.187301989100000     
  0.150132909500000       0.118739170200000       9.262670383000000E-002
  7.124506819000000E-002  5.401579272000000E-002  4.035818866000000E-002
  2.971136716000000E-002  2.155165188000000E-002  1.540504047000000E-002
  1.085478063000000E-002  7.544479705000000E-003  5.177461546000000E-003
  3.513183500000000E-003  2.361628606000000E-003  1.576532823000000E-003
  1.048146209000000E-003  6.961778922000000E-004  4.634086569000000E-004
  3.099182274000000E-004  2.085122277000000E-004  1.413021214000000E-004
  9.625105256000000E-005  6.554755323000001E-005  4.482699272000000E-005
  3.048384491000000E-005  2.008364620000000E-005  1.332072567000000E-005
  8.747266178000000E-006  4.940133724000000E-006  2.734262170000000E-006
  1.642451434000000E-006  3.554272897000000E-007 -3.845863926000000E-007
 -3.578917259000000E-007 -6.174190761000000E-007 -1.537109116000000E-007
 -3.307115470000000E-008 -6.576322562000000E-009 -1.203793270000000E-009
 -2.019816005000000E-010  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  4.183845411000000E-003
  4.394134959000000E-003  4.614949773000000E-003  4.846812027000000E-003
  5.090269314000000E-003  5.345895833000000E-003  5.614293632000000E-003
  5.896093885000000E-003  6.191958244000000E-003  6.502580225000000E-003
  6.828686664000000E-003  7.171039224000000E-003  7.530435959000000E-003
  7.907712943000000E-003  8.303745951000000E-003  8.719452208000000E-003
  9.155792199000000E-003  9.613771538000001E-003  1.009444290000000E-002
  1.059890802000000E-002  1.112831974000000E-002  1.168388414000000E-002
  1.226686272000000E-002  1.287857461000000E-002  1.352039888000000E-002
  1.419377690000000E-002  1.490021468000000E-002  1.564128538000000E-002
  1.641863172000000E-002  1.723396855000000E-002  1.808908532000000E-002
  1.898584869000000E-002  1.992620506000000E-002  2.091218313000000E-002
  2.194589642000000E-002  2.302954578000000E-002  2.416542184000000E-002
  2.535590739000000E-002  2.660347962000000E-002  2.791071234000000E-002
  2.928027795000000E-002  3.071494926000000E-002  3.221760114000000E-002
  3.379121183000000E-002  3.543886403000000E-002  3.716374555000000E-002
  3.896914964000000E-002  4.085847477000000E-002  4.283522394000000E-002
  4.490300331000000E-002  4.706552017000000E-002  4.932658011000000E-002
  5.169008332000000E-002  5.416001983000000E-002  5.674046367000000E-002
  5.943556579000000E-002  6.224954552000000E-002  6.518668050000000E-002
  6.825129488999999E-002  7.144774562000000E-002  7.478040657000000E-002
  7.825365036000000E-002  8.187182756000000E-002  8.563924314000000E-002
  8.956012970000000E-002  9.363861741000000E-002  9.787870017000000E-002
  0.102284197800000       0.106858713700000       0.111605587900000     
  0.116527845200000       0.121628137000000       0.126908678000000     
  0.132371175800000       0.138016754600000       0.143845870500000     
  0.149858219800000       0.156052638700000       0.162426995000000     
  0.168978070000000       0.175701431600000       0.182591297200000     
  0.189640387100000       0.196839767400000       0.204178682500000     
  0.211644377700000       0.219221911300000       0.226893957000000     
  0.234640597500000       0.242439109100000       0.250263739000000     
  0.258085477300000       0.265871823700000       0.273586553400000     
  0.281189482700000       0.288636239500000       0.295878040900000     
  0.302861483200000       0.309528350100000       0.315815444100000     
  0.321654448300000       0.326971827200000       0.331688774500000     
  0.335721217700000       0.338979891500000       0.341370490300000     
  0.342793913500000       0.343146618300000       0.342321092900000     
  0.340206467300000       0.336689276700000       0.331654394100000     
  0.324986148800000       0.316569645200000       0.306292298600000     
  0.294045600000000       0.279727120500000       0.263242764100000     
  0.244509271900000       0.223456976000000       0.200032794800000     
  0.174203455000000       0.145958914200000       0.115315949500000     
  8.232186442000000E-002  4.705825444000000E-002  9.644755683000000E-003
 -2.975731245000000E-002 -7.094151618000000E-002 -0.113653208700000     
 -0.157586899200000      -0.202384238700000      -0.247632781300000     
 -0.292865688100000      -0.337562542400000      -0.381151442500000     
 -0.423012528600000      -0.462483083500000      -0.498864321500000     
 -0.531429948100000      -0.559436529300000      -0.582135664400000     
 -0.598787897500000      -0.608678244000000      -0.611133142800000     
 -0.605538577100000      -0.591359037800000      -0.568156932700000     
 -0.535611978700000      -0.493540042000000      -0.441910829500000     
 -0.380863771500000      -0.310721381500000      -0.231999333300000     
 -0.145412470200000      -5.187596027000000E-002  4.749915231000000E-002
  0.151416662000000       0.258412697600000       0.366880292000000     
  0.475101025700000       0.581283374900000       0.683606971500000     
  0.780271528800000       0.869548739800000       0.949835059000000     
   1.01970299100000        1.07794836200000        1.12363107800000     
   1.15610712800000        1.17504998000000        1.18046012200000     
   1.17266217200000        1.15228971500000        1.12025873000000     
   1.07773108800000        1.02607005400000       0.966790093900000     
  0.901503360400000       0.831865413500000       0.759521712300000     
  0.686058440000000       0.612957737600000       0.541559639600000     
  0.473031606300000       0.408346386700000       0.348268614300000     
  0.293350183400000       0.243934104600000       0.200166182400000     
  0.162013515100000       0.129288508100000       0.101676844600000     
  7.876769870000000E-002  6.008442206000000E-002  4.511402148000000E-002
  3.333393699000000E-002  2.423493778000000E-002  1.733934574000000E-002
  1.221421586000000E-002  8.479501226000000E-003  5.811633930000000E-003
  3.943220106000000E-003  2.659582631000000E-003  1.793414222000000E-003
  1.218147765000000E-003  8.402886737000000E-004  5.936449902000000E-004
  4.326177029000000E-004  3.246845914000000E-004  2.511433299000000E-004
  2.004525504000000E-004  1.600732867000000E-004  1.291821145000000E-004
  1.081544753000000E-004  8.593312896000001E-005  6.696149668000000E-005
  5.755833498000000E-005  4.488480054000000E-005  3.133574714000000E-005
  2.690714806000000E-005  2.152971415000000E-005  1.263679772000000E-005
  1.004134219000000E-005  2.494769472000000E-006  5.455645796999999E-007
  1.103604309000000E-007  2.056822284000000E-008  3.516996259000000E-009
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000 -2.790855857000000E-005 -2.951759687000000E-005
 -3.122873001000000E-005 -3.304928344000000E-005 -3.498717791000000E-005
 -3.705098290000000E-005 -3.924997509000000E-005 -4.159420248000000E-005
 -4.409455469000000E-005 -4.676284000000000E-005 -4.961186985000000E-005
 -5.265555151000000E-005 -5.590898975000000E-005 -5.938859840000000E-005
 -6.311222282000000E-005 -6.709927423000000E-005 -7.137087723000000E-005
 -7.595003184000000E-005 -8.086179126000000E-005 -8.613345724000000E-005
 -9.179479454999999E-005 -9.787826660000000E-005 -1.044192942000000E-004
 -1.114565401000000E-004 -1.190322208000000E-004 -1.271924503000000E-004
 -1.359876166000000E-004 -1.454727961000000E-004 -1.557082087000000E-004
 -1.667597177000000E-004 -1.786993788000000E-004 -1.916060438000000E-004
 -2.055660236000000E-004 -2.206738160000000E-004 -2.370329057000000E-004
 -2.547566427000000E-004 -2.739692069000000E-004 -2.948066679000000E-004
 -3.174181471000000E-004 -3.419670953000000E-004 -3.686326935000000E-004
 -3.976113910000000E-004 -4.291185924000000E-004 -4.633905085000000E-004
 -5.006861859000000E-004 -5.412897327000000E-004 -5.855127577000000E-004
 -6.336970432000000E-004 -6.862174735000000E-004 -7.434852412000000E-004
 -8.059513577000000E-004 -8.741104935999999E-004 -9.485051807000000E-004
 -1.029730405000000E-003 -1.118438626000000E-003 -1.215345260000000E-003
 -1.321234665000000E-003 -1.436966668000000E-003 -1.563483688000000E-003
 -1.701818490000000E-003 -1.853102633000000E-003 -2.018575659000000E-003
 -2.199595079000000E-003 -2.397647231000000E-003 -2.614359044000000E-003
 -2.851510810000000E-003 -3.111049998000000E-003 -3.395106210000000E-003
 -3.706007322000000E-003 -4.046296914000000E-003 -4.418753031000000E-003
 -4.826408376000000E-003 -5.272571980000000E-003 -5.760852438000000E-003
 -6.295182756000000E-003 -6.879846871000000E-003 -7.519507897000000E-003
 -8.219238110999999E-003 -8.984550713000000E-003 -9.821433349000000E-003
 -1.073638337000000E-002 -1.173644477000000E-002 -1.282924672000000E-002
 -1.402304355000000E-002 -1.532675599000000E-002 -1.675001344000000E-002
 -1.830319702000000E-002 -1.999748279000000E-002 -2.184488499000000E-002
 -2.385829845000000E-002 -2.605153951000000E-002 -2.843938477000000E-002
 -3.103760649000000E-002 -3.386300357000000E-002 -3.693342679000000E-002
 -4.026779670000000E-002 -4.388611244000000E-002 -4.780944943000000E-002
 -5.205994360000000E-002 -5.666075975000000E-002 -6.163604099000000E-002
 -6.701083609000000E-002 -7.281100142999999E-002 -7.906307339000000E-002
 -8.579410728000000E-002 -9.303147827000000E-002 -0.100802639300000     
 -0.109134831600000      -0.118054741300000      -0.127588098700000     
 -0.137759212600000      -0.148590436400000      -0.160101558900000     
 -0.172309117100000      -0.185225625600000      -0.198858719800000     
 -0.213210211100000      -0.228275054100000      -0.244040226700000     
 -0.260483528000000      -0.277572300100000      -0.295262085100000     
 -0.313495231400000      -0.332199467800000      -0.351286470300000     
 -0.370650450300000      -0.390166800300000      -0.409690837900000     
 -0.429056697500000      -0.448076422000000      -0.466539315300000     
 -0.484211620500000      -0.500836590800000      -0.516135025700000     
 -0.529806342300000      -0.541530251300000      -0.550969102700000     
 -0.557770957300000      -0.561573431500000      -0.562008347800000     
 -0.558707207300000      -0.551307481700000      -0.539459698500000     
 -0.522835271700000      -0.501135002100000      -0.474098145800000     
 -0.441511917100000      -0.403221266400000      -0.359138733900000     
 -0.309254151800000      -0.253643923100000      -0.192479568900000     
 -0.126035193300000      -5.469347255000000E-002  2.105025982000000E-002
  0.100586287100000       0.183191607300000       0.268034304000000     
  0.354181585600000       0.440611799900000       0.526230584300000     
  0.609891127300000       0.690418281200000       0.766636001100000     
  0.837397310300000       0.901615730800000       0.958296895900000     
   1.00656891800000        1.04571003600000        1.07517211800000     
   1.09459878500000        1.10383719200000        1.10294284600000     
   1.09217727000000        1.07199868500000        1.04304629600000     
   1.00611902500000       0.962149778200000       0.912176451200000     
  0.857311056300000       0.798707331400000       0.737529651600000     
  0.674922452500000       0.611981921100000       0.549730500300000     
  0.489094830000000       0.430887646500000       0.375794060100000     
  0.324362519700000       0.277000643700000       0.233975934900000     
  0.195421213500000       0.161344399300000       0.131642062900000     
  0.106115977100000       8.449174410000000E-002  6.643847616000000E-002
  5.158847970000000E-002  3.955594979000000E-002  2.995380294000000E-002
  2.240796866000000E-002  1.656869600000000E-002  1.211867896000000E-002
  8.778053240000000E-003  6.306515981000000E-003  4.503018776000000E-003
  3.203572399000000E-003  2.277553788000000E-003  1.623540726000000E-003
  1.164656977000000E-003  8.432337125000000E-004  6.181640720000000E-004
  4.603313490000000E-004  3.468848959000000E-004  2.656833843000000E-004
  2.082294164000000E-004  1.617907663000000E-004  1.274882565000000E-004
  1.056700466000000E-004  8.209158894000000E-005  6.315768825000001E-005
  5.588399975000000E-005  4.355848152000000E-005  3.004638021000000E-005
  2.737623343000000E-005  2.262369337000000E-005  1.316512915000000E-005
  1.104726460000000E-005  2.611439962000000E-006  5.583090585000000E-007
  1.102852401000000E-007  2.004688697000000E-008  3.338964168000000E-009
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -3.522333744000000E-006 -3.890925033000000E-006 -4.298066784000000E-006
 -4.747787642000000E-006 -5.244536728000000E-006 -5.793227390000000E-006
 -6.399285682000000E-006 -7.068703612000000E-006 -7.808098080000000E-006
 -8.624775893000000E-006 -9.526805520000000E-006 -1.052309627000000E-005
 -1.162348569000000E-005 -1.283883597000000E-005 -1.418114035000000E-005
 -1.566364051000000E-005 -1.730095609000000E-005 -1.910922756000000E-005
 -2.110627383000000E-005 -2.331176610000000E-005 -2.574741959000000E-005
 -2.843720501000000E-005 -3.140758176000000E-005 -3.468775501000000E-005
 -3.830995919000000E-005 -4.230977054000000E-005 -4.672645151000000E-005
 -5.160333049000000E-005 -5.698822016000000E-005 -6.293387855999999E-005
 -6.949851697000000E-005 -7.674635945000000E-005 -8.474825910000000E-005
 -9.358237668000000E-005 -1.033349278000000E-004 -1.141010055000000E-004
 -1.259854857000000E-004 -1.391040233000000E-004 -1.535841482000000E-004
 -1.695664712000000E-004 -1.872060098000000E-004 -2.066736456000000E-004
 -2.281577271000000E-004 -2.518658294000000E-004 -2.780266891000000E-004
 -3.068923277000000E-004 -3.387403838000000E-004 -3.738766719000000E-004
 -4.126379898000000E-004 -4.553951977000000E-004 -5.025565934000000E-004
 -5.545716101000000E-004 -6.119348673000000E-004 -6.751906050000000E-004
 -7.449375354000000E-004 -8.218341492000000E-004 -9.066045142000001E-004
 -1.000044610000000E-003 -1.103029244000000E-003 -1.216519592000000E-003
 -1.341571422000000E-003 -1.479344048000000E-003 -1.631110080000000E-003
 -1.798266019000000E-003 -1.982343772000000E-003 -2.185023143000000E-003
 -2.408145380000000E-003 -2.653727842000000E-003 -2.923979855000000E-003
 -3.221319848000000E-003 -3.548393825000000E-003 -3.908095259000000E-003
 -4.303586478000000E-003 -4.738321615000000E-003 -5.216071186000000E-003
 -5.740948354000000E-003 -6.317436939000000E-003 -6.950421192000000E-003
 -7.645217385000000E-003 -8.407607199000000E-003 -9.243872901999999E-003
 -1.016083427000000E-002 -1.116588718000000E-002 -1.226704372000000E-002
 -1.347297369000000E-002 -1.479304726000000E-002 -1.623737845000000E-002
 -1.781686913000000E-002 -1.954325302000000E-002 -2.142913916000000E-002
 -2.348805424000000E-002 -2.573448278000000E-002 -2.818390450000000E-002
 -3.085282748000000E-002 -3.375881599000000E-002 -3.692051145000000E-002
 -4.035764466000000E-002 -4.409103754000000E-002 -4.814259194000000E-002
 -5.253526315000000E-002 -5.729301521000000E-002 -6.244075483000000E-002
 -6.800424066000001E-002 -7.400996390000000E-002 -8.048499621999999E-002
 -8.745680057999999E-002 -9.495300017000000E-002 -0.103001100500000     
 -0.111628159100000      -0.120860398400000      -0.130722754700000     
 -0.141238359700000      -0.152427947800000      -0.164309185600000     
 -0.176895918700000      -0.190197332200000      -0.204217023500000     
 -0.218951986200000      -0.234391506300000      -0.250515974100000     
 -0.267295618600000      -0.284689173700000      -0.302642490300000     
 -0.321087111300000      -0.339938833800000      -0.359096286100000     
 -0.378439554100000      -0.397828897800000      -0.417103603800000     
 -0.436081028900000      -0.454555890500000      -0.472299870900000     
 -0.489061600700000      -0.504567094700000      -0.518520709100000     
 -0.530606691200000      -0.540491387900000      -0.547826170600000     
 -0.552251127000000      -0.553399554200000      -0.550903274600000     
 -0.544398774900000      -0.533534147300000      -0.517976790200000     
 -0.497421797900000      -0.471600941900000      -0.440292118500000     
 -0.403329104700000      -0.360611432800000      -0.312114155700000     
 -0.257897240700000      -0.198114284000000      -0.133020198100000     
 -6.297748110000000E-002  1.153935921000000E-002  8.994168586000000E-002
  0.171527383800000       0.255484737300000       0.340899941000000     
  0.426768560300000       0.512011122300000       0.595492829000000     
  0.676047155600000       0.752502834200000       0.823713444800000     
  0.888588575800000       0.946125290300000       0.995438486500000     
   1.03578868200000        1.06660580900000        1.08750776500000     
   1.09831276100000        1.09904482400000        1.08993223200000     
   1.07139905600000        1.04405034200000        1.00865177500000     
  0.966104880000000       0.917418935600000       0.863680811100000     
  0.806023883300000       0.745597087400000       0.683535117400000     
  0.620930519700000       0.558808375200000       0.498104199800000     
  0.439645544100000       0.384137700000000       0.332153827500000     
  0.284129705500000       0.240363171100000       0.201018149000000     
  0.166132986800000       0.135632614100000       0.109343850600000     
  8.701303378000000E-002  6.832501033000001E-002  5.292248894000000E-002
  4.042477276000000E-002  3.044497734000000E-002  2.260499945000000E-002
  1.654771530000000E-002  1.194611694000000E-002  8.509334796999999E-003
  5.985724761000000E-003  4.163366764000000E-003  2.868457995000000E-003
  1.962140016000000E-003  1.336330100000000E-003  9.090585872000000E-004
  6.197124963000000E-004  4.246220761000000E-004  2.930983032000000E-004
  2.039572436000000E-004  1.430255145000000E-004  1.009818382000000E-004
  7.144057399000000E-005  5.051461173000000E-005  3.579515729000000E-005
  2.504521259000000E-005  1.726492672000000E-005  1.207484073000000E-005
  8.198868074000000E-006  5.271494027000000E-006  3.615021162000000E-006
  2.425763513000000E-006  1.335460034000000E-006  8.795707770000000E-007
  2.336628759000000E-007  5.426484034000000E-008  1.169325212000000E-008
  2.329031038000000E-009  4.270576478000000E-010  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  2.246480931000000E-009
  2.501789926000000E-009  2.787066140000000E-009  3.105968278000000E-009
  3.462622023000000E-009  3.861682443000000E-009  4.308405011000000E-009
  4.808726819000000E-009  5.369358924000000E-009  5.997891984000000E-009
  6.702916769000000E-009  7.494161920000001E-009  8.382651420000001E-009
  9.380884707000000E-009  1.050304280000000E-008  1.176522430000000E-008
  1.318571568000000E-008  1.478530112000000E-008  1.658761762000000E-008
  1.861956242000000E-008  2.091176040000000E-008  2.349910074000000E-008
